98,6.27070369678622e-09
99,6.57457748285351e-09
100,6.56482113685319e-09
101,6.01668338455564e-09
102,6.25249962610237e-09
103,6.55201743811315e-09
104,6.4863129127967e-09
105,5.99943787083686e-09
106,5.92597995437249e-09
107,5.98767856998414e-09
108,5.97888078094891e-09
109,6.09408871575037e-09
110,5.67771007843742e-09
111,5.84207135837218e-09
112,5.90376997398383e-09
113,6.08267947924934e-09
114,5.89976406427903e-09
115,6.14333369697367e-09
116,5.75136792818904e-09
117,5.57184993031014e-09
118,5.888354827778e-09
119,5.68165749316778e-09
120,5.49534466110605e-09
121,5.36254114823412e-09
122,5.18302315035522e-09
123,5.42223680899337e-09
124,5.10852083600354e-09
125,5.48628844380912e-09
126,5.53099997396369e-09
127,5.46773430877357e-09
128,5.03001261194704e-09
129,5.45693356488593e-09
130,5.14661500898751e-09
131,5.5039981142446e-09
132,4.94470955370771e-09
133,5.26121445117558e-09
134,5.00876118852346e-09
135,4.81809238240523e-09
136,5.17791434778866e-09
137,4.98140926445268e-09
138,4.91910215622764e-09
139,4.74054271531382e-09
140,4.60678064547681e-09
141,4.9801922792259e-09
142,4.72338304251728e-09
143,5.38908174882039e-09
144,4.77288645200229e-09
145,4.77767833133271e-09
146,4.88269401485992e-09
147,4.63267961233414e-09
148,4.8752906880637e-09
149,5.00069087413941e-09
150,4.75503244567012e-09
151,4.74283723954347e-09
152,4.43591610073646e-09
153,4.55791886972075e-09
154,4.36045522941969e-09
155,4.35845227456729e-09
156,4.7269861880637e-09
157,4.84803040008291e-09
158,4.46381802244619e-09
159,4.40151091422115e-09
160,4.0265322308936e-09
161,4.45441174079757e-09
162,4.08474758849159e-09
163,4.19995552329305e-09
164,4.01512299439257e-09
165,4.00292778826592e-09
166,4.31019899142462e-09
167,4.18079289564411e-09
168,3.82375985473872e-09
169,4.16903359479139e-09
170,3.99483012793407e-09
171,3.92233076843478e-09
172,3.73505937940797e-09
173,3.97767045513754e-09
174,3.61384258004931e-09
175,3.77820385998408e-09
176,4.03780202117072e-09
177,4.13698142748018e-09
178,4.02456241715675e-09
179,4.028832550291e-09
180,3.58239890535148e-09
181,3.579437393534e-09
182,3.50449917390837e-09
183,3.70962945894013e-09
184,3.67609119329991e-09
185,3.68715616061699e-09
186,3.9813594416062e-09
187,3.1672645992131e-09
188,3.11706685619247e-09
189,3.66703497600297e-09
190,3.66259316102423e-09
191,3.66398762326325e-09
192,3.65083386017152e-09
193,3.70913505869176e-09
194,3.20335581734468e-09
195,3.43333578167365e-09
196,3.37102867344862e-09
197,3.31211898231499e-09
198,3.43508030826436e-09
199,3.50357375805884e-09
200,3.24772307831531e-09
201,3.17670402197728e-09
202,3.28171970550448e-09
203,3.54907125783904e-09
204,3.41043146774936e-09
205,3.35056321965066e-09
206,3.64860072850018e-09
207,3.66698227619628e-09
208,3.10865227262448e-09
209,3.40137525045243e-09
210,3.39449457534735e-09
211,3.13724852786984e-09
212,2.89838493358338e-09
213,3.26787740404487e-09
214,2.87207740739992e-09
215,2.85988220127327e-09
216,3.24688350338802e-09
217,2.93412608736326e-09
218,3.12897918569349e-09
219,3.05700157239039e-09
220,2.78032957932945e-09
221,2.95148569344705e-09
222,2.66782472808378e-09
223,2.89397046455244e-09
224,2.92298107429168e-09
225,2.77902675318043e-09
226,3.01048702067067e-09
227,3.09013127870448e-09
228,2.82217123375654e-09
229,2.82792167005205e-09
230,3.09091724833011e-09
231,2.95227745824043e-09
232,2.5101997873574e-09
233,2.87002175274083e-09
234,2.91473328289539e-09
235,2.67491113164386e-09
236,2.92771445864767e-09
237,2.6115596255315e-09
238,2.41845195928693e-09
239,2.70873607698855e-09
240,2.78986063818362e-09
241,2.85687378481684e-09
242,2.79360811962672e-09
243,2.70656053479669e-09
244,2.21245384788513e-09
245,2.37777368478497e-09
246,3.00642841115917e-09
247,2.49533463879052e-09
248,2.38291562846709e-09
249,2.42327118456517e-09
250,2.49612060841615e-09
251,2.37107048669213e-09
252,2.11182238985718e-09
253,2.30284126032709e-09
254,2.22554911600241e-09
255,2.66553799111079e-09
256,1.98416082066737e-09
257,2.21562108815761e-09
258,2.21989122129186e-09
259,2.08856801158119e-09
260,2.06086602315872e-09
261,2.22555491117016e-09
262,2.12831507506588e-09
263,1.96238674555265e-09
264,1.88309255187053e-09
265,1.97164289613683e-09
266,2.1154255354036e-09
267,1.73173490396306e-09
268,2.31515544849154e-09
269,2.11769180819048e-09
270,2.10793546219017e-09
271,2.37040929427205e-09
272,2.22549641619572e-09
273,2.35473083013173e-09
274,1.70412455163057e-09
275,1.90437711640966e-09
276,2.21408717969469e-09
277,1.90472718076135e-09
278,1.89592939172612e-09
279,2.08067517420938e-09
280,1.68914621619364e-09
281,2.00469255669643e-09
282,1.62631645627746e-09
283,2.06970274847725e-09
284,1.86980024804986e-09
285,1.56967394342568e-09
286,1.66649942503609e-09
287,1.71121095519066e-09
288,1.49604434511683e-09
289,1.6924626820356e-09
290,1.85874107590052e-09
291,1.96671736575025e-09
292,1.71713977399336e-09
293,1.76481191047045e-09
294,1.5794576353738e-09
295,1.82302726806844e-09
296,1.72175906598434e-09
297,1.78781365565249e-09
298,1.70364174171769e-09
299,1.50669984761281e-09
300,1.85685130791817e-09
301,1.5896556818158e-09
302,1.61014848156156e-09
303,1.69075129656045e-09
304,1.6906654556382e-09
305,1.67847024951155e-09
306,1.42653873305561e-09
307,1.80666026556024e-09
308,1.62670545691245e-09
309,1.62470250206004e-09
310,1.52702585518687e-09
311,1.52258404020813e-09
312,1.58863862987627e-09
313,1.39457240666663e-09
314,1.58994725119304e-09
315,1.46489712946903e-09
316,1.44982625244714e-09
317,1.69339588514179e-09
318,1.40050122546934e-09
319,1.29890541530857e-09
320,1.45096319191942e-09
321,1.313803704991e-09
322,1.76110916047839e-09
323,1.51397042884784e-09
324,1.69287993411335e-09
325,1.3753297332632e-09
326,1.70533936366945e-09
327,1.35581704126258e-09
328,1.35233378324891e-09
329,1.45839295916848e-09
330,1.67119169992087e-09
331,1.14798856234782e-09
332,1.34963649486088e-09
333,1.417086452263e-09
334,1.68260582609468e-09
335,1.33247682206434e-09
336,1.46510865309178e-09
337,1.51757357439426e-09
338,1.28019028326906e-09
339,1.26659970940844e-09
340,1.31131123956301e-09
341,1.37396841213974e-09
342,1.43226961065997e-09
343,1.10400541233939e-09
344,1.42486628386375e-09
345,1.1941928914941e-09
346,1.50294439781406e-09
347,1.43000822754587e-09
348,1.15229274209258e-09
349,1.57806099994688e-09
350,1.16091794378836e-09
351,1.3095783033078e-09
352,1.07918398448494e-09
353,1.27943654926403e-09
354,1.20981286065997e-09
355,1.15621770054792e-09
356,1.2004924199336e-09
357,1.14733407059044e-09
358,1.072917597161e-09
359,9.9945968069663e-10
360,1.093130417865e-09
361,1.37426577668473e-09
362,1.09539759614685e-09
363,1.19858110117119e-09
364,1.1221625783843e-09
365,1.18630005412229e-09
366,1.29715201486725e-09
367,1.38446472862169e-09
368,1.05524197333603e-09
369,9.80388689137687e-10
370,1.12948585942602e-09
371,1.10082531403847e-09
372,1.23014466340177e-09
373,1.23049563324842e-09
374,1.23964348663535e-09
375,1.01264658490391e-09
376,8.88118209376076e-10
377,1.01203809229052e-09
378,9.57484375213393e-10
379,1.15817375076137e-09
380,1.07792100011418e-09
381,8.87252193995951e-10
382,1.01552805096689e-09
383,1.14188679400767e-09
384,1.15347350752094e-09
385,9.31269390614888e-10
386,1.0562327659217e-09
387,8.64605402838394e-10
388,1.12316007163267e-09
389,1.07435769634601e-09
390,9.97587298217518e-10
391,9.11061459583668e-10
392,9.14373035752839e-10
393,1.0585924857885e-09
394,1.00308021174629e-09
395,1.1245612345344e-09
396,9.83567519745663e-10
397,9.9027651300625e-10
398,1.02244186718752e-09
399,9.6161506212374e-10
400,1.03298418281346e-09
401,8.30121076063543e-10
402,9.01053385984365e-10
403,9.65627672491251e-10
404,8.87813781970391e-10
405,1.08562748662314e-09
406,8.26901135984365e-10
407,9.99015807067042e-10
408,8.26729454139873e-10
409,8.81196424799797e-10
410,1.01478681279231e-09
411,8.03818439552872e-10
412,8.75624371011486e-10
413,8.75623465516526e-10
414,8.05041219947394e-10
415,8.66739835559046e-10
416,9.34189792961166e-10
417,9.90573877551245e-10
418,7.89276009389875e-10
419,8.74149863017973e-10
420,8.40174786608851e-10
421,9.08668236403334e-10
422,7.83181303910423e-10
423,8.50631261312544e-10
424,8.47232938726167e-10
425,8.49064211734078e-10
426,8.9429748808483e-10
427,8.29551519733452e-10
428,7.50257326051332e-10
429,8.3957208916321e-10
430,8.19186681119752e-10
431,8.3548124403112e-10
432,8.3251973221364e-10
433,8.20846272283171e-10
434,7.51307519106403e-10
435,7.46865704127662e-10
436,7.49740469527937e-10
437,8.99711261354063e-10
438,7.59239292761512e-10
439,8.29649856486152e-10
440,7.58193989379228e-10
441,7.3336767185199e-10
442,7.18818541026287e-10
443,7.88185612358563e-10
444,7.89143263828681e-10
445,8.00123295718477e-10
446,7.37379376724541e-10
447,7.33459307941983e-10
448,8.04306682435519e-10
449,7.32414004559698e-10
450,7.83398622700919e-10
451,7.7747650456092e-10
452,7.14210839370802e-10
453,7.96209022103665e-10
454,7.33380167682444e-10
455,6.99926837469503e-10
456,7.16306335808156e-10
457,6.95484116995803e-10
458,7.36519156512162e-10
459,7.03502637068118e-10
460,8.4153393454441e-10
461,6.91743336215403e-10
462,6.90698938328079e-10
463,7.05161322736576e-10
464,6.97843836862602e-10
465,7.64856983495826e-10
466,6.9619185185685e-10
467,6.9323034003937e-10
468,6.9174913138315e-10
469,7.5144569763736e-10
470,6.8913858941232e-10
471,6.70233484530123e-10
472,6.72064757538033e-10
473,7.38641093402361e-10
474,6.73895125050983e-10
475,7.3846941155787e-10
476,6.65011495093503e-10
477,6.85746967488651e-10
478,6.70676090466766e-10
479,6.5229273178075e-10
480,6.57958232648973e-10
481,6.7094031389621e-10
482,6.69895916008886e-10
483,6.72248935212978e-10
484,6.48029299309208e-10
485,6.72598999564669e-10
486,6.4297989721204e-10
487,6.57005470851641e-10
488,6.46727378655147e-10
489,6.43244120641485e-10
490,6.5239197402841e-10
491,6.40196767901759e-10
492,6.47427507358527e-10
493,7.18274881852064e-10
494,6.43858408422619e-10
495,6.45252870661634e-10
496,6.41769612647971e-10
497,6.28615849556243e-10
498,6.99548159477065e-10
499,6.32885077195531e-10
500,6.26962959055531e-10
501,6.31754838385961e-10
502,6.40380945576704e-10
503,6.27227182484975e-10
504,6.28621644723989e-10
505,6.34808891788394e-10
506,6.18779457801431e-10
507,6.25488451062017e-10
508,6.17649218991861e-10
509,6.16168010335641e-10
510,6.10767638391823e-10
511,6.09286429735602e-10
512,6.09637399582253e-10
513,6.11990418786345e-10
514,6.13821691794256e-10
515,6.19572128089764e-10
516,6.05022997264061e-10
517,5.98664068355164e-10
518,6.00495341363075e-10
519,6.02848360567167e-10
520,5.94572317728114e-10
521,5.93006173644609e-10
522,5.96317749813779e-10
523,5.90917377869961e-10
524,5.89436169213741e-10
525,5.88828582095313e-10
526,6.0181066334255e-10
527,5.87698343285743e-10
528,5.82819717538107e-10
529,5.89006964602511e-10
530,5.83169781889797e-10
531,5.79686523876135e-10
532,5.78642125988811e-10
533,5.85351119249398e-10
534,5.74636216284007e-10
535,5.78906349418255e-10
536,5.71588863544281e-10
537,5.67668794761722e-10
538,5.71938927895971e-10
539,5.69414226847387e-10
540,5.71767246051479e-10
541,5.75515632989546e-10
542,5.69678450276831e-10
543,5.64278078333013e-10
544,5.60358009550455e-10
545,5.62189282558365e-10
546,5.60186327705963e-10
547,5.66373574770368e-10
548,5.64370619917966e-10
549,5.58011691009069e-10
550,5.59406153248084e-10
551,5.59320312325838e-10
552,5.52961383416941e-10
553,5.55314402621034e-10
554,5.49914030677215e-10
555,5.52267049881308e-10
556,5.45908120972411e-10
557,5.47739393980322e-10
558,5.5348983027583e-10
559,5.48526269100908e-10
560,5.41730529423115e-10
561,5.43561802431026e-10
562,5.40600290613546e-10
563,5.38597335761144e-10
564,5.3755293787382e-10
565,5.3938421088173e-10
566,5.3642269906425e-10
567,5.35378301176926e-10
568,5.34333903289602e-10
569,5.33289505402278e-10
570,5.2936943661972e-10
571,5.3120070962763e-10
572,5.29197754775228e-10
573,5.37823861965971e-10
574,5.2710895900058e-10
575,5.25106004148178e-10
576,5.24061606260854e-10
577,5.2301720837353e-10
578,5.21014253521128e-10
579,5.21886969563961e-10
580,5.20842571676637e-10
581,5.19798173789313e-10
582,5.16836661971832e-10
583,5.16750821049587e-10
584,5.15706423162263e-10
585,5.13703468309861e-10
586,5.14576184352693e-10
587,5.11614672535213e-10
588,5.10570274647889e-10
589,5.09525876760565e-10
590,5.09440035838319e-10
591,5.08395637950995e-10
592,5.06392683098593e-10
593,5.05348285211269e-10
594,5.04303887323945e-10
595,5.03259489436621e-10
596,5.02215091549297e-10
597,5.01170693661973e-10
598,5.0012629577465e-10
599,4.99081897887326e-10
600,4.98037500000002e-10
