142,5.64999962004662e-09
143,6.34521676456877e-09
144,6.40287557459208e-09
145,5.88880425291375e-09
146,5.80871145337996e-09
147,5.62865730885781e-09
148,5.94597180769231e-09
149,5.27220614219114e-09
150,5.52613051981352e-09
151,5.26440064219114e-09
152,4.99535651981352e-09
153,5.42360373076923e-09
154,5.83722245221445e-09
155,5.74615828554779e-09
156,6.09638688578089e-09
157,5.74566703030303e-09
158,5.39129005244755e-09
159,5.318511497669e-09
160,5.73944446386947e-09
161,5.38141036363637e-09
162,5.21232758624709e-09
163,4.60195204195805e-09
164,5.02288500815851e-09
165,4.5868322972028e-09
166,5.11138373076923e-09
167,5.1019952972028e-09
168,4.74030407459208e-09
169,5.61350117482518e-09
170,4.80686006293707e-09
171,4.72676726340327e-09
172,5.15135735198135e-09
173,4.45564895221446e-09
174,4.55353610839161e-09
175,4.71115626340327e-09
176,5.0504134965035e-09
177,4.34739085198136e-09
178,4.16002246270397e-09
179,4.50659394055944e-09
180,3.99983686363637e-09
181,4.34275121911422e-09
182,4.49671425174826e-09
183,4.49464006293707e-09
184,4.75953580769231e-09
185,4.22717887412588e-09
186,4.40674176340327e-09
187,3.78905197435898e-09
188,4.13562345221446e-09
189,3.94825506293707e-09
190,4.19852231818182e-09
191,4.27080961771562e-09
192,4.56130521911422e-09
193,3.85462545221446e-09
194,4.0268740967366e-09
195,3.90289582867133e-09
196,3.57777582983683e-09
197,3.92069018531469e-09
198,4.08928170745921e-09
199,3.91288468531469e-09
200,3.46951772960373e-09
201,3.71612786247087e-09
202,3.72868216317017e-09
203,3.45598091841492e-09
204,3.96224674009325e-09
205,3.51887978438229e-09
206,3.77646128438229e-09
207,3.3440656958042e-09
208,3.51265721794872e-09
209,3.33260307342658e-09
210,3.25251027389278e-09
211,3.06879900699301e-09
212,3.40439911771562e-09
213,3.33527768531469e-09
214,3.4855835955711e-09
215,3.15314935198136e-09
216,3.31442662937063e-09
217,3.47936102913753e-09
218,3.30662112937063e-09
219,3.98720978438229e-09
220,2.76487576223777e-09
221,3.12241860722611e-09
222,3.27638163986015e-09
223,3.17800322843823e-09
224,2.57494192890443e-09
225,2.92517052913753e-09
226,2.90481072843823e-09
227,3.25503932867134e-09
228,2.90431947319348e-09
229,3.08388236247087e-09
230,2.62954403962705e-09
231,3.34670391841492e-09
232,3.07034555128206e-09
233,3.41325990675991e-09
234,3.05888292890443e-09
235,2.4338788951049e-09
236,2.59515617249418e-09
237,2.51140625058276e-09
238,2.95062482867133e-09
239,2.85590353962704e-09
240,2.57954517249418e-09
241,2.75910806177157e-09
242,2.67170101748252e-09
243,2.76593105128206e-09
244,2.57490553962705e-09
245,2.25344266317017e-09
246,3.09738278438229e-09
247,2.9100143951049e-09
248,2.58123727389278e-09
249,2.65352457342658e-09
250,2.73312611771562e-09
251,2.01181786130537e-09
252,2.63633063986014e-09
253,1.58466232867133e-09
254,2.10189951748252e-09
255,2.1107966958042e-09
256,2.24647411655012e-09
257,2.17735268414919e-09
258,1.89002294988346e-09
259,2.07690008391609e-09
260,1.9821787948718e-09
261,2.06909458391609e-09
262,2.21208624941725e-09
263,2.58791470629371e-09
264,2.21525211655012e-09
265,2.20220656060607e-09
266,2.07335212937064e-09
267,2.0310495944056e-09
268,2.21061248368299e-09
269,2.02690121678322e-09
270,1.77979982867133e-09
271,2.09711432750583e-09
272,2.00970728321679e-09
273,2.53791583916085e-09
274,1.75687458391609e-09
275,2.17049330536131e-09
276,2.08308626107227e-09
277,1.99933633916084e-09
278,1.80465370512821e-09
279,1.83549361771562e-09
280,1.90046667249418e-09
281,2.33968525058276e-09
282,2.08892674009324e-09
283,2.14658555011655e-09
284,1.89582703962705e-09
285,2.13878005011656e-09
286,1.69907021678322e-09
287,1.80427161771562e-09
288,1.49865627156178e-09
289,1.59288630536131e-09
290,1.8650962948718e-09
291,1.78134637296038e-09
292,1.83169093822844e-09
293,1.777197995338e-09
294,1.42282101748252e-09
295,1.7364783939394e-09
296,1.84899403962704e-09
297,1.66162565034966e-09
298,1.83753141724942e-09
299,1.50144005128205e-09
300,1.57372735081586e-09
301,1.6533288951049e-09
302,1.65491182867133e-09
303,1.37489633916084e-09
304,1.55080210606061e-09
305,1.55604216200467e-09
306,1.63198658391609e-09
307,1.52263680536131e-09
308,1.52421973892774e-09
309,1.44778406177157e-09
310,1.43839562820513e-09
311,1.26199860606061e-09
312,1.5939415944056e-09
313,1.69182875058275e-09
314,1.3411088951049e-09
315,1.23907336130536e-09
316,1.41132200582751e-09
317,1.60551338461539e-09
318,1.32184077272727e-09
319,1.14178662820513e-09
320,1.63708108275059e-09
321,1.57161677272728e-09
322,1.20992555011655e-09
323,1.20419423892774e-09
324,1.32036700699301e-09
325,1.48164428438229e-09
326,1.37595162820513e-09
327,1.20686885081585e-09
328,1.10483331701632e-09
329,1.55502326223777e-09
330,1.25672216083916e-09
331,1.37289492890443e-09
332,1.37447786247087e-09
333,1.18710947319347e-09
334,1.27036813986014e-09
335,9.94009772727274e-10
336,1.08092556177156e-09
337,1.41286855011655e-09
338,1.0621486946387e-09
339,1.15637872843823e-09
340,9.6901033916084e-10
341,1.14857322843823e-09
342,1.25011750699301e-09
343,1.15905334032634e-09
344,1.05336068414919e-09
345,1.21098083916084e-09
346,9.52908083916085e-10
347,1.03616675058275e-09
348,1.03774968414919e-09
349,1.035675495338e-09
350,1.03360130652681e-09
351,1.10223148368299e-09
352,9.25834461538462e-10
353,1.1127115955711e-09
354,1.08503755011655e-09
355,1.17561046153846e-09
356,9.17537706293707e-10
357,1.10807196270397e-09
358,9.17046451048952e-10
359,9.14972262237763e-10
360,9.20212318181819e-10
361,9.92499617715619e-10
362,9.83111184149185e-10
363,1.08831258508159e-09
364,9.75305684149185e-10
365,8.95212884615385e-10
366,1.06014728438229e-09
367,9.72740240093241e-10
368,1.04868466200466e-09
369,9.86877474358976e-10
370,9.77489040792542e-10
371,8.75453506993007e-10
372,9.80654907925409e-10
373,9.60295107226108e-10
374,8.43631083916084e-10
375,9.48832484848485e-10
376,8.54111195804196e-10
377,8.48379884615385e-10
378,8.75562674825176e-10
379,8.3326013986014e-10
380,9.53090030303031e-10
381,1.01440596270396e-09
382,8.34351818181819e-10
383,1.01391470745921e-09
384,1.01184051864802e-09
385,8.57386230769232e-10
386,9.18702163170164e-10
387,9.12970851981353e-10
388,8.25563807692308e-10
389,8.19832496503497e-10
390,8.06786940559441e-10
391,9.01016974358976e-10
392,9.91589885780888e-10
393,7.96907251748252e-10
394,8.02147307692308e-10
395,7.96415996503497e-10
396,8.1262741958042e-10
397,8.73943351981352e-10
398,8.82840530303032e-10
399,7.84462118881119e-10
400,7.86045052447553e-10
401,7.83970863636364e-10
402,7.7458243006993e-10
403,7.72508241258742e-10
404,7.74091174825175e-10
405,8.71978331002332e-10
406,7.77257041958042e-10
407,7.67868608391609e-10
408,7.6579441958042e-10
409,7.63720230769231e-10
410,7.7261740909091e-10
411,7.52257608391609e-10
412,7.5018341958042e-10
413,7.48109230769231e-10
414,7.49692164335665e-10
415,7.43960853146853e-10
416,7.41886664335665e-10
417,7.43469597902098e-10
418,7.45052531468532e-10
419,7.35664097902098e-10
420,7.33589909090909e-10
421,7.27858597902098e-10
422,7.2578440909091e-10
423,7.23710220279721e-10
424,7.21636031468532e-10
425,7.19561842657343e-10
426,7.13830531468532e-10
427,7.11756342657343e-10
428,7.16996398601399e-10
429,7.1492220979021e-10
430,7.16505143356644e-10
431,7.10773832167833e-10
432,7.01385398601399e-10
433,7.02968332167832e-10
434,6.97237020979021e-10
435,7.02477076923077e-10
436,6.96745765734266e-10
437,6.91014454545455e-10
438,6.88940265734266e-10
439,6.86866076923077e-10
440,6.84791888111889e-10
441,6.827176993007e-10
442,6.80643510489511e-10
443,6.78569321678322e-10
444,6.76495132867133e-10
445,6.74420944055945e-10
446,6.72346755244756e-10
447,6.70272566433567e-10
448,6.68198377622378e-10
449,6.66124188811189e-10
450,6.6405e-10
