229,2.65383489041096e-09
230,2.37551000684932e-09
231,2.23330021232877e-09
232,2.36332059589041e-09
233,2.49334097945206e-09
234,2.07890100684932e-09
235,2.20892139041096e-09
236,2.33894177397261e-09
237,2.33284706849315e-09
238,2.3267523630137e-09
239,1.64008221232877e-09
240,2.58679313013699e-09
241,2.17235315753425e-09
242,1.62179809589041e-09
243,2.29627883561644e-09
244,2.42629921917809e-09
245,2.28408942465754e-09
246,2.27799471917808e-09
247,1.86355474657534e-09
248,1.7213449520548e-09
249,1.71525024657534e-09
250,1.98138571917809e-09
251,1.83917592465754e-09
252,2.37754157534247e-09
253,1.69087142465754e-09
254,1.82089180821918e-09
255,1.67868201369863e-09
256,1.94481748630137e-09
257,1.66649260273973e-09
258,1.79651298630137e-09
259,1.24595792465754e-09
260,1.64820848630137e-09
261,1.50599869178082e-09
262,1.49990398630137e-09
263,1.49380928082192e-09
264,1.35159948630137e-09
265,1.61773495890411e-09
266,1.33941007534247e-09
267,1.46943045890411e-09
268,1.59945084246576e-09
269,1.45724104794521e-09
270,1.45114634246576e-09
271,1.5811667260274e-09
272,1.30284184246576e-09
273,1.2967471369863e-09
274,1.15453734246576e-09
275,1.2845577260274e-09
276,1.41457810958904e-09
277,1.2723683150685e-09
278,1.53850378767124e-09
279,1.1240638150685e-09
280,1.11796910958904e-09
281,1.24798949315069e-09
282,1.10577969863014e-09
283,1.23580008219178e-09
284,1.09359028767124e-09
285,1.22361067123288e-09
286,1.21751596575343e-09
287,1.07530617123288e-09
288,1.06921146575343e-09
289,1.06311676027398e-09
290,1.05702205479452e-09
291,1.05092734931507e-09
292,1.04483264383562e-09
293,1.03873793835617e-09
294,1.03264323287672e-09
295,1.02654852739726e-09
296,1.02045382191781e-09
297,1.01435911643836e-09
298,1.00826441095891e-09
299,1.00216970547946e-09
300,9.96075000000003e-10
